Level,Fraction,Score,Description
12,0.11834193854207951,0.42432865089590477,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04243155917163604,0.15214324254379152,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.02039033416813323,0.07311189165457291,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.02039033416813323,0.07311189165457291,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
12,0.018473907190850875,0.06624032199947903,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
13,0.01150071867651344,0.04123715143134185,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
14,0.010180945141995718,0.03650495141595258,"'market for chlorine, liquid' (kilogram, RoW, None)"
15,0.010158950848271496,0.03642608834257062,"'chlorine production, liquid' (kilogram, RoW, None)"
16,0.010074979061721757,0.03612499783028955,"'market for chlorine, gaseous' (kilogram, RoW, None)"
12,0.016255569401536742,0.058286216354704885,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
13,0.016255569401536742,0.058286216354704885,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
11,0.011704162349460987,0.04196662215269939,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.16416855860546856,0.5886452752995409,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.14916227289044068,0.53483850949139,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.014468609871184698,0.051878867142234074,"'soda production, solvay process' (kilogram, RER, None)"
7,0.010451545779628712,0.037475221169118327,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
