Level,Fraction,Score,Description
20,0.04655561298138895,0.20745974509381085,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
18,-0.01193696380739956,-0.05319314493114158,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
13,0.22691071651363964,1.0111528211601954,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.22551467976172107,1.0049318434918229,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.011112872667106966,0.049520854374737244,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
13,-0.022928580779532245,-0.10217366326561246,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.021926217785890476,0.09770696295096896,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
15,-0.017810265519357913,-0.07936557824243788,"'market for steel, unalloyed' (kilogram, GLO, None)"
16,-0.017163986309454097,-0.07648564794918465,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.01583105790660132,0.07054589183868767,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
12,0.2892264265902248,1.2888422446244783,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.10370227482373227,0.4621150087569519,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.04983375767782233,0.2220677164972712,"'electricity, high voltage, hydro, import from UY' (kilowatt hour, AR, None)"
15,0.04983375767782233,0.2220677164972712,"'electricity production, hydro, reservoir, non-alpine region' (kilowatt hour, RoW, None)"
14,0.012979860780953345,0.05784047156776145,"'electricity production, hydro, reservoir, tropical region' (kilowatt hour, AR, None)"
14,0.010635084933770673,0.04739175081408771,"'electricity production, nuclear, pressure water reactor, heavy water moderated' (kilowatt hour, AR, None)"
12,0.014864853870209097,0.06624032199947896,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
12,0.013079889448105274,0.05828621635470495,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
13,0.013079889448105274,0.05828621635470495,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
10,0.13209667064700414,0.5886452752995406,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.12002200544575375,0.5348385094913896,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.01164202944284249,0.05187886714223404,"'soda production, solvay process' (kilogram, RER, None)"
