Level,Fraction,Score,Description
19,0.017251655869799733,0.24633204009987703,"'machine operation, diesel, >= 74.57 kW, high load factor' (hour, Salar de Cauchari-Olaroz, None)"
19,0.2383256213656927,3.4029913975882846,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
20,0.233151268279877,3.3291081158067732,"'quicklime production, milled, packed' (kilogram, RoW, None)"
21,0.22946619176857055,3.2764898383611083,"'quicklime production, milled, loose' (kilogram, RoW, None)"
22,0.22747717962671485,3.2480892359850517,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
18,0.0864142759784783,1.2338876370004628,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
19,0.05996601784632106,0.856239634283951,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
20,0.0415217030246297,0.5928779180196458,"'market for chlorine, liquid' (kilogram, RoW, None)"
21,0.04044556377128134,0.5775119972228535,"'chlorine production, liquid' (kilogram, RoW, None)"
22,0.038342614074861565,0.547484509261345,"'market for chlorine, gaseous' (kilogram, RoW, None)"
23,0.029915465843778747,0.42715538655836593,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
24,0.018444989008477942,0.2633713428072759,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
25,0.011104885558042225,0.15856385817299273,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
20,0.010318895991475986,0.14734091152423565,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
19,0.014639537262506889,0.20903425776677942,"'Mannheim process' (kilogram, RoW, None)"
18,0.09454973756464968,1.3500518397181838,"'market for solvent, organic' (kilogram, GLO, None)"
19,0.03993318214997677,0.5701958293698541,"'heptane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.03993318214997677,0.5701958293698541,"'market for heptane' (kilogram, GLO, None)"
21,0.01272834175382825,0.1817447794560811,"'molecular sieve separation of naphtha' (kilogram, RER, None)"
21,0.025605009727331977,0.3656074715675453,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
22,0.013440088696651954,0.19190763441816822,"'market for naphtha' (kilogram, RoW, None)"
23,0.01270917502419444,0.18147110256104146,"'naphtha production, petroleum refinery operation' (kilogram, RoW, None)"
19,0.02258982559140473,0.3225544182789067,"'methylcyclopentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.02258982559140473,0.3225544182789067,"'market for methylcyclopentane' (kilogram, GLO, None)"
21,0.014642262629671483,0.20907317259667996,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
19,0.018523114239871578,0.26448687326868275,"'2-methylpentane to generic market for solvent, organic' (kilogram, GLO, None)"
20,0.018523114239871578,0.26448687326868275,"'market for 2-methylpentane' (kilogram, GLO, None)"
21,0.012006303560077309,0.1714349783193648,"'molecular sieve separation of naphtha' (kilogram, RoW, None)"
18,0.058077049824895574,0.8292675366538486,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
19,0.058077049824895574,0.8292675366538486,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
20,0.010333146639541695,0.14754439293131127,"'chlor-alkali electrolysis, diaphragm cell' (kilogram, RoW, None)"
20,0.03904777322862967,0.5575532988461686,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
21,0.02407569937574625,0.3437708350327623,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
22,0.01449487913354698,0.20696872085295162,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
23,0.01285439940675354,0.183544724867098,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
18,-0.16809917724261406,-2.400245726079663,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
19,0.01043831505573041,0.14904606620310368,"'heat production, light fuel oil, at boiler 100kW, non-modulating' (megajoule, RoW, None)"
15,0.04672520637965833,0.6671774291381479,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
16,0.045710742578282074,0.6526921565540855,"'quicklime production, milled, packed' (kilogram, RoW, None)"
17,0.044988260624688595,0.6423760190825761,"'quicklime production, milled, loose' (kilogram, RoW, None)"
18,0.044598302540084754,0.6368079060122207,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
13,0.10071449821278132,1.438076901117657,"'market for calcium chloride' (kilogram, RoW, None)"
14,0.09227244794305207,1.317534995965902,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.05965952358714173,0.8518632801117865,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.0528693550710518,0.7549081776095127,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
15,0.014043490337518894,0.20052345415838033,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
16,0.010360166203724014,0.14793019846892877,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
12,0.020296379070715794,0.28980687424226403,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
13,0.011659895190618517,0.16648870064025606,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.043772313451728495,0.6250138162871167,"'Water_Cau' (kilogram, Salar de Cauchari-Olaroz, None)"
13,0.04377231392548924,0.6250138230518268,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
14,0.025146386497996012,0.3590589062256357,"'electricity production, natural gas, combined cycle power plant' (kilowatt hour, AR, None)"
12,0.012548306109761867,0.17917409593281405,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
11,0.16272601847225476,2.3235237481041935,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
12,0.012605944803336535,0.1799971042912056,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
11,0.012073991118807727,0.17240147188712907,"'market for electricity, high voltage' (kilowatt hour, AR, None)"
10,0.10692487728884384,1.5267533365361332,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
10,0.06370047041812962,0.9095629400357319,"'market for soda ash, light' (kilogram, GLO, None)"
11,0.04910866278886278,0.7012102016557274,"'soda production, solvay process' (kilogram, RoW, None)"
12,0.03175161625262429,0.4533733148288304,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
13,0.028137795490233732,0.40177248023802925,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01015263844355591,0.14496696195845224,"'soda production, solvay process' (kilogram, RER, None)"
5,0.046156128264482815,0.659051706358529,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
1,0.012812059530488374,0.18294016445987168,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Cauchari-Olaroz, None)"
