Level,Fraction,Score,Description
18,-0.015906060609780732,-1.4860232063032263e-08,"'market for process-specific burdens, residual material landfill' (kilogram, RoW, None)"
19,-0.015906060609780726,-1.4860232063032258e-08,"'process-specific burdens, residual material landfill' (kilogram, RoW, None)"
20,-0.012654883589687365,-1.182282096660547e-08,"'market for diesel, burned in building machine' (megajoule, GLO, None)"
21,-0.012654883589687384,-1.1822820966605488e-08,"'diesel, burned in building machine' (megajoule, GLO, None)"
18,-0.05723716655096768,-5.347380463612686e-08,"'market for residual material landfill' (unit, GLO, None)"
19,-0.05673716249676396,-5.3006676007599224e-08,"'residual material landfill construction' (unit, RoW, None)"
20,-0.026736307231669948,-2.4978386523111588e-08,"'market for gravel, round' (kilogram, RoW, None)"
21,-0.013335086924826711,-1.2458300716003867e-08,"'gravel and sand quarry operation' (kilogram, RoW, None)"
15,0.015787942191507965,1.4749879968348787e-08,"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)"
16,0.010688152388897997,9.985402968124763e-09,"'hydrochloric acid production, from the reaction of hydrogen with chlorine' (kilogram, RoW, None)"
15,0.013114332212007652,1.2252060695801626e-08,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.013114332212007652,1.2252060695801626e-08,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
13,0.027477549889552852,2.5670892240359112e-08,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.012605650219009439,1.1776824705716748e-08,"'soda production, solvay process' (kilogram, RoW, None)"
14,0.014043537035446503,1.3120170006406132e-08,"'soda production, solvay process' (kilogram, RER, None)"
9,0.15908955977501235,1.4862937059403775e-07,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07298421264199088,6.81854774356118e-08,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.012544411470341243,1.1719612424260993e-08,"'market for chemical factory, organics' (unit, GLO, None)"
11,0.018095918236928896,1.690610585433498e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.01537944874016707,1.4368245091425082e-08,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.01514446129628873,1.4148708146759873e-08,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
12,0.010537893659248105,9.845023797764957e-09,"'sodium chloride production, brine solution' (kilogram, RoW, None)"
10,0.08130929189952003,7.596318008273661e-08,"'soda production, solvay process' (kilogram, RER, None)"
11,0.015047834491528,1.4058434585160918e-08,"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)"
12,0.015043820313326862,1.4054684340453903e-08,"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)"
