Level,Fraction,Score,Description
15,0.022711880062139336,0.14323187424867007,"'sodium hydroxide to generic market for neutralising agent' (kilogram, GLO, None)"
16,0.022711880062139336,0.14323187424867007,"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)"
17,0.015246621009495566,0.09615241438288476,"'chlor-alkali electrolysis, membrane cell' (kilogram, RoW, None)"
15,-0.05824874637921609,-0.3673441869939446,"'treatment of spent solvent mixture, hazardous waste incineration' (kilogram, RoW, None)"
15,0.010649637197057896,0.06716165687867208,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
14,0.01418914253494982,0.08948345419674399,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
15,-0.011950844836946837,-0.0753676886355352,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
16,0.010383868172451346,0.06548559151519326,"'market for steel, unalloyed' (kilogram, GLO, None)"
13,0.035620488577326435,0.2246396743301236,"'market for soda ash, light' (kilogram, GLO, None)"
14,0.027402542178404793,0.17281341151206514,"'soda production, solvay process' (kilogram, RoW, None)"
15,0.017692736331472666,0.11157877632370979,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
16,0.015657660302028427,0.09874462287017206,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
12,0.033491079414923894,0.21121061145471506,"'market for hazardous waste, for underground deposit' (kilogram, RoW, None)"
13,-0.028207954957373736,-0.17789272601883105,"'treatment of hazardous waste, underground deposit' (kilogram, RoW, None)"
14,0.024509370650204667,0.15456770136507525,"'market for steel, unalloyed' (kilogram, GLO, None)"
15,0.0222252103202217,0.14016270432155423,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
16,0.018210184329711374,0.11484204851479106,"'market for pig iron' (kilogram, RoW, None)"
17,0.016992121718545788,0.1071603686947083,"'pig iron production' (kilogram, RoW, None)"
11,0.01596369946044588,0.10067465077335257,"'market for quicklime, milled, packed' (kilogram, RoW, None)"
12,0.015617614604723811,0.09849207573339423,"'quicklime production, milled, packed' (kilogram, RoW, None)"
13,0.015371447802406566,0.09693963126920928,"'quicklime production, milled, loose' (kilogram, RoW, None)"
14,0.015239986726664607,0.09611057545270486,"'quicklime production, in pieces, loose' (kilogram, RoW, None)"
9,0.1301355706354011,0.8206965534130662,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
10,0.010069485090232278,0.06350294287601806,"'market for natural gas, high pressure' (cubic meter, RoW, None)"
9,0.10311777923278949,0.6503095625489048,"'market for soda ash, light' (kilogram, GLO, None)"
10,0.07932764000796468,0.5002776752509102,"'soda production, solvay process' (kilogram, RoW, None)"
11,0.0512187157425478,0.3230094836862201,"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)"
12,0.04532737261089436,0.28585588317934657,"'heat production, at hard coal industrial furnace 1-10MW' (megajoule, RoW, None)"
11,0.012098654282387591,0.07629984501555359,"'market for sodium chloride, brine solution' (kilogram, GLO, None)"
10,0.016547917340077788,0.10435900546527233,"'soda production, solvay process' (kilogram, RER, None)"
6,0.012564546094386276,0.0792379794741324,"'Water_Ata' (kilogram, Salar de Atacama, None)"
7,0.012564546230376067,0.07923798033174843,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
5,0.11759762666933755,0.7416263395615175,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.028994766145811833,0.1828547300841694,"'heat production, natural gas, at industrial furnace >100kW' (megajoule, Salar de Atacama, None)"
1,0.027200516402146352,0.17153934126773182,"'market for electricity, high voltage' (kilowatt hour, CL, None)"
2,0.019788396699075388,0.12479500331236713,"'electricity production, hard coal' (kilowatt hour, CL, None)"
