Level,Fraction,Score,Description
10,0.48432651201380783,5.654389985781141e-07,"'market for steel, unalloyed' (kilogram, GLO, None)"
11,0.037668020347426605,4.3976464586067726e-08,"'steel production, converter, unalloyed' (kilogram, RER, None)"
12,0.03079273223461085,3.594973895983209e-08,"'market for pig iron' (kilogram, RER, None)"
13,0.029611318448149297,3.45704681337408e-08,"'pig iron production' (kilogram, RER, None)"
14,0.015898036710688387,1.8560557256451524e-08,"'iron sinter production' (kilogram, RER, None)"
11,0.4297227279432263,5.016904565974823e-07,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.027185244187841195,3.1738087567744354e-08,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.01860028002431915,2.1715358233215363e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
14,0.014876166969861609,1.7367550083402327e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
12,0.01020684949866462,1.1916239594577288e-08,"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)"
12,0.06499904988032952,7.58847528706308e-08,"'market for oxygen, liquid' (kilogram, RoW, None)"
13,0.06486858890070596,7.573244296431339e-08,"'air separation, cryogenic' (kilogram, RoW, None)"
14,0.06042390847602589,7.054339056682829e-08,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,0.04134234035391108,4.826614060707167e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
16,0.03306485478850424,3.860238478790849e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
17,0.011565884665158678,1.3502878906102179e-08,"'market for electricity, medium voltage' (kilowatt hour, CN-ECGC, None)"
18,0.01150671688683973,1.3433802015841411e-08,"'electricity voltage transformation from high to medium voltage' (kilowatt hour, CN-ECGC, None)"
19,0.011506717503123614,1.3433802735337316e-08,"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)"
12,0.30298055394836987,3.5372216214404634e-07,"'market for pig iron' (kilogram, RoW, None)"
13,0.04651331418276084,5.4303122252575907e-08,"'pig iron production' (kilogram, IN, None)"
14,0.027525268551585286,3.213505744438439e-08,"'iron sinter production' (kilogram, IN, None)"
13,0.2439898775785718,2.8485203394624637e-07,"'pig iron production' (kilogram, RoW, None)"
14,0.08948475342232001,1.0447119475814195e-07,"'market for coke' (megajoule, GLO, None)"
15,0.08599878707529764,1.004014168883706e-07,"'coking' (megajoule, RoW, None)"
16,0.016591281542376293,1.9369903128865557e-08,"'market for hard coal' (kilogram, IN, None)"
17,0.013679503096003041,1.5970475164551085e-08,"'hard coal, run-of-mine to market for hard coal' (kilogram, IN, None)"
18,0.013679503096003041,1.5970475164551085e-08,"'market for hard coal, run-of-mine' (kilogram, IN, None)"
19,0.013140034808175534,1.5340659532188718e-08,"'hard coal mine operation' (kilogram, IN, None)"
16,0.0366632688051283,4.2803442478451263e-08,"'market for hard coal' (kilogram, CN, None)"
17,0.028857747109587988,3.369069258467664e-08,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.017440075013022152,2.0360848117703904e-08,"'market for hard coal' (kilogram, CN, None)"
15,0.013727125013676943,1.602607255344466e-08,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.022458289525348323,2.6219487110439806e-08,"'market for iron pellet' (kilogram, GLO, None)"
15,0.022256123103241453,2.5983462906877377e-08,"'iron pellet production' (kilogram, RoW, None)"
16,0.010001612498969971,1.1676630569054416e-08,"'iron ore beneficiation' (kilogram, RoW, None)"
14,0.09544059433419941,1.1142448894577799e-07,"'iron sinter production' (kilogram, RoW, None)"
15,0.01233525792162488,1.440110279613905e-08,"'market for coke' (megajoule, GLO, None)"
16,0.011854725849376897,1.3840093710374157e-08,"'coking' (megajoule, RoW, None)"
15,0.011571561580587482,1.3509506561816769e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
15,0.04909094820550005,5.731244502216442e-08,"'market for iron ore concentrate' (kilogram, GLO, None)"
16,0.02040985620658972,2.3827992827797925e-08,"'iron ore beneficiation' (kilogram, RoW, None)"
17,0.01418589694777344,1.656167722623588e-08,"'iron ore mine operation, 46% Fe' (kilogram, GLO, None)"
18,0.012476687356758042,1.456621809787765e-08,"'market for blasting' (kilogram, GLO, None)"
16,0.015872472990313594,1.8530712257075892e-08,"'market for transport, freight, sea, bulk carrier for dry goods' (ton kilometer, GLO, None)"
17,0.015872472990315484,1.85307122570781e-08,"'transport, freight, sea, bulk carrier for dry goods' (ton kilometer, GLO, None)"
9,-0.01735074679792216,-2.025655967749258e-08,"'market for transport, freight train' (ton kilometer, CN, None)"
10,-0.011200299026794792,-1.3076066885443845e-08,"'transport, freight train, diesel' (ton kilometer, CN, None)"
9,-0.01305681808722763,-1.5243506107400782e-08,"'market for transport, freight train' (ton kilometer, US, None)"
10,-0.013056818087227634,-1.524350610740079e-08,"'transport, freight train, diesel' (ton kilometer, US, None)"
9,-0.049755610880268836,-5.808842194659675e-08,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.023126637212850815,-2.6999766194382734e-08,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.01579887981426622,-1.8444794078462483e-08,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.010011045732083989,-1.1687643631013725e-08,"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
9,-0.013688883351100939,-1.598142637601153e-08,"'market for transport, freight, sea, container ship' (ton kilometer, GLO, None)"
10,-0.013688883351100679,-1.5981426376011226e-08,"'transport, freight, sea, container ship' (ton kilometer, GLO, None)"
