Level,Fraction,Score,Description
14,0.01143695720960659,5.996205888512889e-09,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
10,0.014875178084499478,7.798807741278747e-09,"'market for sawnwood, softwood, raw, dried (u=10%)' (cubic meter, RoW, None)"
11,0.014875178084499485,7.79880774127875e-09,"'sawnwood production, softwood, raw, dried (u=10%)' (cubic meter, RoW, None)"
10,0.411841362570122,2.1592155659215612e-07,"'market for steel, unalloyed' (kilogram, GLO, None)"
11,0.03203055880773385,1.6793087690663722e-08,"'steel production, converter, unalloyed' (kilogram, RER, None)"
12,0.02618423829005165,1.3727959363977815e-08,"'market for pig iron' (kilogram, RER, None)"
13,0.0251796369487947,1.3201263638213175e-08,"'pig iron production' (kilogram, RER, None)"
14,0.013518708843535576,7.087633545101603e-09,"'iron sinter production' (kilogram, RER, None)"
11,0.3654096759387024,1.9157819780446679e-07,"'steel production, converter, unalloyed' (kilogram, RoW, None)"
12,0.023116653188299665,1.2119675664604564e-08,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
13,0.01581652971576961,8.29234269914691e-09,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
14,0.012649773908131207,6.632065452914479e-09,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
12,0.05527117885240836,2.897775711021133e-08,"'market for oxygen, liquid' (kilogram, RoW, None)"
13,0.05516024289024728,2.8919595235740086e-08,"'air separation, cryogenic' (kilogram, RoW, None)"
14,0.05138076108018112,2.6938075967135112e-08,"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)"
15,0.035154973681694936,1.843116629164566e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN, None)"
16,0.028116311024684558,1.4740912870414825e-08,"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)"
12,0.2576359564780253,1.350742344326149e-07,"'market for pig iron' (kilogram, RoW, None)"
13,0.03955205055992121,2.0736480352567222e-08,"'pig iron production' (kilogram, IN, None)"
14,0.023405788913472204,1.2271264702325433e-08,"'iron sinter production' (kilogram, IN, None)"
13,0.20747392749048268,1.0877511937234237e-07,"'pig iron production' (kilogram, RoW, None)"
14,0.07609230935028637,3.9893928519159526e-08,"'market for coke' (megajoule, GLO, None)"
15,0.0731280587990171,3.833982140091144e-08,"'coking' (megajoule, RoW, None)"
16,0.014108201446139284,7.396694683495836e-09,"'market for hard coal' (kilogram, IN, None)"
17,0.011632204834121264,6.098570961178341e-09,"'hard coal, run-of-mine to market for hard coal' (kilogram, IN, None)"
18,0.011632204834121264,6.098570961178341e-09,"'market for hard coal, run-of-mine' (kilogram, IN, None)"
19,0.011173474309958015,5.8580661993070764e-09,"'hard coal mine operation' (kilogram, IN, None)"
16,0.031176180131448662,1.634515120232415e-08,"'market for hard coal' (kilogram, CN, None)"
17,0.02453884640941958,1.2865307847255328e-08,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.014829963007442017,7.775102230596782e-09,"'market for hard coal' (kilogram, CN, None)"
15,0.011672699572642756,6.119801677104462e-09,"'hard coal mine operation and hard coal preparation' (kilogram, CN, None)"
14,0.01909714279454948,1.0012313413419514e-08,"'market for iron pellet' (kilogram, GLO, None)"
15,0.018925232951331895,9.922183950197533e-09,"'iron pellet production' (kilogram, RoW, None)"
14,0.08115678873672258,4.2549150582392684e-08,"'iron sinter production' (kilogram, RoW, None)"
15,0.010489141734101632,5.499282044933871e-09,"'market for coke' (megajoule, GLO, None)"
16,0.010080526928832417,5.285052118513337e-09,"'coking' (megajoule, RoW, None)"
15,0.04174391138480604,2.1885636421275398e-08,"'market for iron ore concentrate' (kilogram, GLO, None)"
16,0.017355281574473375,9.099084631202897e-09,"'iron ore beneficiation' (kilogram, RoW, None)"
17,0.01206281089994057,6.324330538675607e-09,"'iron ore mine operation, 46% Fe' (kilogram, GLO, None)"
18,0.010609404593614653,5.562333856107534e-09,"'market for blasting' (kilogram, GLO, None)"
16,0.01349697103408178,7.076236774206916e-09,"'market for transport, freight, sea, bulk carrier for dry goods' (ton kilometer, GLO, None)"
17,0.013496971034083389,7.076236774207759e-09,"'transport, freight, sea, bulk carrier for dry goods' (ton kilometer, GLO, None)"
9,-0.014754003808616075,-7.735278089705159e-09,"'market for transport, freight train' (ton kilometer, CN, None)"
9,-0.011102711948423646,-5.820966673520527e-09,"'market for transport, freight train' (ton kilometer, US, None)"
10,-0.011102711948423648,-5.820966673520528e-09,"'transport, freight train, diesel' (ton kilometer, US, None)"
9,-0.04230909948587437,-2.2181955114930796e-08,"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.019665464402935377,-1.031027495269241e-08,"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
10,-0.013434391940954712,-7.0434275995436465e-09,"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)"
9,-0.011640181223902599,-6.1027528492889075e-09,"'market for transport, freight, sea, container ship' (ton kilometer, GLO, None)"
10,-0.011640181223901383,-6.1027528492882706e-09,"'transport, freight, sea, container ship' (ton kilometer, GLO, None)"
